,empirical_sigma,theoretical_sigma
8096,,
8097,,
8098,,
8099,,
8100,0.016771016704013368,0.01665254569935906
8101,0.01732797454660914,0.016647389978363923
8102,0.01632489931930517,0.016654716477377065
8103,0.0154635413148029,0.016666726925965755
8104,0.01515490471685524,0.016678611005449144
8105,0.014236104665295244,0.01668690189896025
8106,0.016442038348625666,0.016688858490012552
8107,0.01589365652090242,0.016682178945214336
8108,0.015133180932412787,0.01666486427749267
8109,0.017383231501754862,0.016635161416014944
8110,0.014916334042573521,0.01659156175521381
8111,0.01750637830426755,0.016532840575702472
8112,0.017828500286122,0.016458128470350362
8113,0.016477270975182597,0.016367010058055905
8114,0.01679506027652964,0.01625965528495563
8115,0.013886962836700312,0.01613702060137203
8116,0.015281546835629559,0.016001259025601792
8117,,
8118,,
8119,,
8120,,
8121,,
8122,,
8123,,
8124,,
8125,,
8126,,
8127,,
8128,,
8129,,
8130,,
8131,,
8132,,
8133,,
8134,,
8135,,
8136,,
8137,,
8138,,
8139,,
8140,,
8141,,
8142,,
8143,,
8144,,
8145,,
8146,,
8147,,
8148,,
8149,,
8150,,
8151,,
8152,,
8153,,
8154,,
8155,,
8156,,
8157,,
8158,,
8159,,
8160,,
8161,,
8162,,
8163,,
8164,,
8165,,
8166,,
8167,,
8168,,
8169,,
8170,,
8171,,
8172,,
8173,,
8174,,
8175,,
8176,,
8177,,
8178,,
8179,,
8180,,
8181,,
8182,,
8183,,
8184,,
8185,,
8186,,
8187,,
8188,,
8189,,
8190,,
8191,,
8192,,
8193,,
8194,,
8195,,
8196,,
8197,,
8198,,
8199,,
8200,0.017169919265825354,0.016330178252048487
8201,0.016478646769990037,0.016313808588753066
8202,0.01808464542403295,0.016309603958697728
8203,0.01757702587361599,0.016309928657232346
8204,0.015381582524554285,0.01631005963482549
8205,0.02081835404936627,0.016306580525014363
8206,0.011185596162561358,0.01629677562931617
8207,0.015108826088992139,0.01627835610130267
8208,0.016809035873902613,0.016249334299253352
8209,0.014236696969736744,0.0162079865123747
8210,0.01602812557415826,0.016152874229967373
8211,0.020197962127601086,0.016082912977449924
8212,0.01338922909104664,0.01599747417764759
8213,0.014911243744179365,0.01589653830405039
8214,0.015494482815735424,0.015780908724849385
8215,0.016666120053400763,0.0156526524118597
8216,,
8217,,
8218,,
8219,,
8220,,
8221,,
8222,,
8223,,
8224,,
8225,,
8226,,
8227,,
8228,,
8229,,
8230,,
8231,,
8232,,
8233,,
8234,,
8235,,
8236,,
8237,,
8238,,
8239,,
8240,,
8241,,
8242,,
8243,,
8244,,
8245,,
8246,,
8247,,
8248,,
8249,,
8250,,
8251,,
8252,,
8253,,
8254,,
8255,,
8256,,
8257,,
8258,,
8259,,
8260,,
8261,,
8262,,
8263,,
8264,,
8265,,
8266,,
8267,,
8268,,
8269,,
8270,,
8271,,
8272,,
8273,,
8274,,
8275,,
8276,,
8277,,
8278,,
8279,,
8280,,
8281,,
8282,,
8283,,
8284,,
8285,,
8286,,
8287,,
8288,,
8289,,
8290,,
8291,,
8292,,
8293,,
8294,,
8295,,
8296,,
8297,,
8298,,
8299,,
8300,0.013585541732772538,0.015999827735018672
8301,0.011990853340513436,0.01597219211506153
8302,0.020210700465416166,0.01595642396298636
8303,0.015419798058364631,0.01594505257152244
8304,0.016290868037897848,0.01593344223743564
8305,0.015039591806783926,0.015918224231073
8306,0.016117036042166726,0.015896707979874716
8307,0.019093454594234123,0.01586662021597372
8308,0.01606850881302124,0.015825998110214606
8309,0.014244113902249675,0.015773177300909894
8310,0.014810701983772242,0.015706845887788864
8311,0.015314437760682666,0.0156261525858503
8312,0.013038621840525911,0.015530862900732769
8313,0.014917816043847731,0.015421608655554381
8314,0.019349790555515754,0.015300349161601213
8315,,
8316,,
8317,,
8318,,
8319,,
8320,,
8321,,
8322,,
8323,,
8324,,
8325,,
8326,,
8327,,
8328,,
8329,,
8330,,
8331,,
8332,,
8333,,
8334,,
8335,,
8336,,
8337,,
8338,,
8339,,
8340,,
8341,,
8342,,
8343,,
8344,,
8345,,
8346,,
8347,,
8348,,
8349,,
8350,,
8351,,
8352,,
8353,,
8354,,
8355,,
8356,,
8357,,
8358,,
8359,,
8360,,
8361,,
8362,,
8363,,
8364,,
8365,,
8366,,
8367,,
8368,,
8369,,
8370,,
8371,,
8372,,
8373,,
8374,,
8375,,
8376,,
8377,,
8378,,
8379,,
8380,,
8381,,
8382,,
8383,,
8384,,
8385,,
8386,,
8387,,
8388,,
8389,,
8390,,
8391,,
8392,,
8393,,
8394,,
8395,,
8396,,
8397,,
8398,,
8399,,
8400,0.014771120870006666,0.01566166590470231
8401,0.01680172956826636,0.015622716340165653
8402,0.015527999533892065,0.015595360120821621
8403,0.0177716323419192,0.015572294784768643
8404,0.016209452860056532,0.015548970963915078
8405,0.012583542834595026,0.015522067306451387
8406,0.01661224983392256,0.015488919794474872
8407,0.019603774356526084,0.015447280443810295
8408,0.017680966919482885,0.015395237662467361
8409,0.011461100130768884,0.01533124034103819
8410,0.01719351652883762,0.015254197593600645
8411,0.013714703421849217,0.015163648960560584
8412,0.016826996532782378,0.01506002547257056
8413,0.016398689210456386,0.01494515983026077
8414,,
8415,,
8416,,
8417,,
8418,,
8419,,
8420,,
8421,,
8422,,
8423,,
8424,,
8425,,
8426,,
8427,,
8428,,
8429,,
8430,,
8431,,
8432,,
8433,,
8434,,
8435,,
8436,,
8437,,
8438,,
8439,,
8440,,
8441,,
8442,,
8443,,
8444,,
8445,,
8446,,
8447,,
8448,,
8449,,
8450,,
8451,,
8452,,
8453,,
8454,,
8455,,
8456,,
8457,,
8458,,
8459,,
8460,,
8461,,
8462,,
8463,,
8464,,
8465,,
8466,,
8467,,
8468,,
8469,,
8470,,
8471,,
8472,,
8473,,
8474,,
8475,,
8476,,
8477,,
8478,,
8479,,
8480,,
8481,,
8482,,
8483,,
8484,,
8485,,
8486,,
8487,,
8488,,
8489,,
8490,,
8491,,
8492,,
8493,,
8494,,
8495,,
8496,,
8497,,
8498,,
8499,,
8500,0.015640072050232344,0.015315871849334186
8501,0.011902045708602453,0.015265565275866458
8502,0.01499624277299576,0.015226605765306237
8503,0.014018630772974511,0.015191863091739007
8504,0.01602102707775105,0.015156875260217523
8505,0.013961628222084832,0.015118369272910076
8506,0.013343874712612919,0.015073714874793512
8507,0.01753682983143922,0.015020711846342724
8508,0.014179128010305039,0.014957549876520912
8509,0.012993326602049462,0.014882885242956069
8510,0.013988621739133077,0.01479601122426294
8511,0.01639281100720054,0.014697143749607889
8512,0.015454714147638491,0.014587958078540644
8513,,
8514,,
8515,,
8516,,
8517,,
8518,,
8519,,
8520,,
8521,,
8522,,
8523,,
8524,,
8525,,
8526,,
8527,,
8528,,
8529,,
8530,,
8531,,
8532,,
8533,,
8534,,
8535,,
8536,,
8537,,
8538,,
8539,,
8540,,
8541,,
8542,,
8543,,
8544,,
8545,,
8546,,
8547,,
8548,,
8549,,
8550,,
8551,,
8552,,
8553,,
8554,,
8555,,
8556,,
8557,,
8558,,
8559,,
8560,,
8561,,
8562,,
8563,,
8564,,
8565,,
8566,,
8567,,
8568,,
8569,,
8570,,
8571,,
8572,,
8573,,
8574,,
8575,,
8576,,
8577,,
8578,,
8579,,
8580,,
8581,,
8582,,
8583,,
8584,,
8585,,
8586,,
8587,,
8588,,
8589,,
8590,,
8591,,
8592,,
8593,,
8594,,
8595,,
8596,,
8597,,
8598,,
8599,,
8600,0.016650142974806017,0.014962633913315593
8601,0.016083698801883532,0.014900931757527137
8602,0.013965489210251897,0.014850365265207137
8603,0.01470513755109916,0.014803981449695571
8604,0.01385671792497937,0.014757408261807955
8605,0.013969501524521115,0.014707426968000127
8606,0.018597155399269386,0.014651459816996611
8607,0.013915862712660534,0.014587399811456996
8608,0.016939743442017874,0.014513630676798134
8609,0.019169291574867988,0.014429183810644206
8610,0.01755586695292148,0.014334036213644286
8611,0.015921771722675105,0.014229688992951585
8612,,
8613,,
8614,,
8615,,
8616,,
8617,,
8618,,
8619,,
8620,,
8621,,
8622,,
8623,,
8624,,
8625,,
8626,,
8627,,
8628,,
8629,,
8630,,
8631,,
8632,,
8633,,
8634,,
8635,,
8636,,
8637,,
8638,,
8639,,
8640,,
8641,,
8642,,
8643,,
8644,,
8645,,
8646,,
8647,,
8648,,
8649,,
8650,,
8651,,
8652,,
8653,,
8654,,
8655,,
8656,,
8657,,
8658,,
8659,,
8660,,
8661,,
8662,,
8663,,
8664,,
8665,,
8666,,
8667,,
8668,,
8669,,
8670,,
8671,,
8672,,
8673,,
8674,,
8675,,
8676,,
8677,,
8678,,
8679,,
8680,,
8681,,
8682,,
8683,,
8684,,
8685,,
8686,,
8687,,
8688,,
8689,,
8690,,
8691,,
8692,,
8693,,
8694,,
8695,,
8696,,
8697,,
8698,,
8699,,
8700,0.010949740542994248,0.01460215040011841
8701,0.015273702311519819,0.014529020101526681
8702,0.015354265956652829,0.014466858009684967
8703,0.013785858384287945,0.014408895627927038
8704,0.01063738044063496,0.014350857710522967
8705,0.020511653379568447,0.014289595771492967
8706,0.013861448858478809,0.014222625220663957
8707,0.014561793615369521,0.01414802254643127
8708,0.010178000515453653,0.014064536961424597
8709,0.014289121343178557,0.013971889086860919
8710,0.015842303401906798,0.013871380861950625
8711,,
8712,,
8713,,
8714,,
8715,,
8716,,
8717,,
8718,,
8719,,
8720,,
8721,,
8722,,
8723,,
8724,,
8725,,
8726,,
8727,,
8728,,
8729,,
8730,,
8731,,
8732,,
8733,,
8734,,
8735,,
8736,,
8737,,
8738,,
8739,,
8740,,
8741,,
8742,,
8743,,
8744,,
8745,,
8746,,
8747,,
8748,,
8749,,
8750,,
8751,,
8752,,
8753,,
8754,,
8755,,
8756,,
8757,,
8758,,
8759,,
8760,,
8761,,
8762,,
8763,,
8764,,
8765,,
8766,,
8767,,
8768,,
8769,,
8770,,
8771,,
8772,,
8773,,
8774,,
8775,,
8776,,
8777,,
8778,,
8779,,
8780,,
8781,,
8782,,
8783,,
8784,,
8785,,
8786,,
8787,,
8788,,
8789,,
8790,,
8791,,
8792,,
8793,,
8794,,
8795,,
8796,,
8797,,
8798,,
8799,,
8800,0.015803083773804183,0.014234632398267904
8801,0.014019545571730144,0.014150048971002081
8802,0.016303779884995966,0.014076323197605623
8803,0.010859896942051915,0.014006882688020547
8804,0.014207393407481846,0.013937564634082408
8805,0.011996706645066394,0.013865327283765418
8806,0.014813611791249933,0.013787865617559795
8807,0.013128088151432214,0.013703614353960709
8808,0.014926633720090414,0.01361201787047828
8809,0.01195417878298351,0.013514160501277704
8810,,
8811,,
8812,,
8813,,
8814,,
8815,,
8816,,
8817,,
8818,,
8819,,
8820,,
8821,,
8822,,
8823,,
8824,,
8825,,
8826,,
8827,,
8828,,
8829,,
8830,,
8831,,
8832,,
8833,,
8834,,
8835,,
8836,,
8837,,
8838,,
8839,,
8840,,
8841,,
8842,,
8843,,
8844,,
8845,,
8846,,
8847,,
8848,,
8849,,
8850,,
8851,,
8852,,
8853,,
8854,,
8855,,
8856,,
8857,,
8858,,
8859,,
8860,,
8861,,
8862,,
8863,,
8864,,
8865,,
8866,,
8867,,
8868,,
8869,,
8870,,
8871,,
8872,,
8873,,
8874,,
8875,,
8876,,
8877,,
8878,,
8879,,
8880,,
8881,,
8882,,
8883,,
8884,,
8885,,
8886,,
8887,,
8888,,
8889,,
8890,,
8891,,
8892,,
8893,,
8894,,
8895,,
8896,,
8897,,
8898,,
8899,,
8900,0.01526397667816464,0.013860306673081397
8901,0.015887761766334475,0.013764255428730698
8902,0.01457365150412573,0.013679027551897505
8903,0.011581498291923524,0.013598266737912564
8904,0.014939754051862753,0.013517956607470445
8905,0.015430816368635998,0.013435244036543292
8906,0.01597594601930947,0.013348181092016685
8907,0.010674994525530647,0.013255908230723392
8908,0.01017056863271863,0.0131592775075125
8909,,
8910,,
8911,,
8912,,
8913,,
8914,,
8915,,
8916,,
8917,,
8918,,
8919,,
8920,,
8921,,
8922,,
8923,,
8924,,
8925,,
8926,,
8927,,
8928,,
8929,,
8930,,
8931,,
8932,,
8933,,
8934,,
8935,,
8936,,
8937,,
8938,,
8939,,
8940,,
8941,,
8942,,
8943,,
8944,,
8945,,
8946,,
8947,,
8948,,
8949,,
8950,,
8951,,
8952,,
8953,,
8954,,
8955,,
8956,,
8957,,
8958,,
8959,,
8960,,
8961,,
8962,,
8963,,
8964,,
8965,,
8966,,
8967,,
8968,,
8969,,
8970,,
8971,,
8972,,
8973,,
8974,,
8975,,
8976,,
8977,,
8978,,
8979,,
8980,,
8981,,
8982,,
8983,,
8984,,
8985,,
8986,,
8987,,
8988,,
8989,,
8990,,
8991,,
8992,,
8993,,
8994,,
8995,,
8996,,
8997,,
8998,,
8999,,
9000,0.015893272052150496,0.013479419652308242
9001,0.013225539043841269,0.013371901169548518
9002,0.011903921358010237,0.013275278062964068
9003,0.013002642501590174,0.013183446664307517
9004,0.008316082933937721,0.013092614329074789
9005,0.013363757141242832,0.013000295020464559
9006,0.01247776763613153,0.012905267956168393
9007,0.013876371366270273,0.012808139011980312
9008,,
9009,,
9010,,
9011,,
9012,,
9013,,
9014,,
9015,,
9016,,
9017,,
9018,,
9019,,
9020,,
9021,,
9022,,
9023,,
9024,,
9025,,
9026,,
9027,,
9028,,
9029,,
9030,,
9031,,
9032,,
9033,,
9034,,
9035,,
9036,,
9037,,
9038,,
9039,,
9040,,
9041,,
9042,,
9043,,
9044,,
9045,,
9046,,
9047,,
9048,,
9049,,
9050,,
9051,,
9052,,
9053,,
9054,,
9055,,
9056,,
9057,,
9058,,
9059,,
9060,,
9061,,
9062,,
9063,,
9064,,
9065,,
9066,,
9067,,
9068,,
9069,,
9070,,
9071,,
9072,,
9073,,
9074,,
9075,,
9076,,
9077,,
9078,,
9079,,
9080,,
9081,,
9082,,
9083,,
9084,,
9085,,
9086,,
9087,,
9088,,
9089,,
9090,,
9091,,
9092,,
9093,,
9094,,
9095,,
9096,,
9097,,
9098,,
9099,,
9100,0.014874389107185467,0.01309224310825864
9101,0.010623354868637849,0.012973282248351668
9102,0.014109930116110305,0.01286544346921461
9103,0.012806167740817791,0.012762951809130126
9104,0.01367373347077708,0.012662414399840276
9105,0.011968933099549713,0.012562108323806024
9106,0.015372618105990093,0.012462365431018045
9107,,
9108,,
9109,,
9110,,
9111,,
9112,,
9113,,
9114,,
9115,,
9116,,
9117,,
9118,,
9119,,
9120,,
9121,,
9122,,
9123,,
9124,,
9125,,
9126,,
9127,,
9128,,
9129,,
9130,,
9131,,
9132,,
9133,,
9134,,
9135,,
9136,,
9137,,
9138,,
9139,,
9140,,
9141,,
9142,,
9143,,
9144,,
9145,,
9146,,
9147,,
9148,,
9149,,
9150,,
9151,,
9152,,
9153,,
9154,,
9155,,
9156,,
9157,,
9158,,
9159,,
9160,,
9161,,
9162,,
9163,,
9164,,
9165,,
9166,,
9167,,
9168,,
9169,,
9170,,
9171,,
9172,,
9173,,
9174,,
9175,,
9176,,
9177,,
9178,,
9179,,
9180,,
9181,,
9182,,
9183,,
9184,,
9185,,
9186,,
9187,,
9188,,
9189,,
9190,,
9191,,
9192,,
9193,,
9194,,
9195,,
9196,,
9197,,
9198,,
9199,,
9200,0.013091247604151987,0.01269908236558106
9201,0.016665642941039602,0.012568744341958668
9202,0.0116587998224125,0.012449996670507404
9203,0.012109870670020024,0.01233756342046753
9204,0.011901846781795282,0.012228869539580476
9205,0.010926464366931343,0.012123877356188313
9206,,
9207,,
9208,,
9209,,
9210,,
9211,,
9212,,
9213,,
9214,,
9215,,
9216,,
9217,,
9218,,
9219,,
9220,,
9221,,
9222,,
9223,,
9224,,
9225,,
9226,,
9227,,
9228,,
9229,,
9230,,
9231,,
9232,,
9233,,
9234,,
9235,,
9236,,
9237,,
9238,,
9239,,
9240,,
9241,,
9242,,
9243,,
9244,,
9245,,
9246,,
9247,,
9248,,
9249,,
9250,,
9251,,
9252,,
9253,,
9254,,
9255,,
9256,,
9257,,
9258,,
9259,,
9260,,
9261,,
9262,,
9263,,
9264,,
9265,,
9266,,
9267,,
9268,,
9269,,
9270,,
9271,,
9272,,
9273,,
9274,,
9275,,
9276,,
9277,,
9278,,
9279,,
9280,,
9281,,
9282,,
9283,,
9284,,
9285,,
9286,,
9287,,
9288,,
9289,,
9290,,
9291,,
9292,,
9293,,
9294,,
9295,,
9296,,
9297,,
9298,,
9299,,
9300,0.013417435174104207,0.012300287755063699
9301,0.01392891911988633,0.012158711462511601
9302,0.012029166376296968,0.012029606800535183
9303,0.014422771905947453,0.01190861890546244
9304,0.012486351632661574,0.011795038398663305
9305,,
9306,,
9307,,
9308,,
9309,,
9310,,
9311,,
9312,,
9313,,
9314,,
9315,,
9316,,
9317,,
9318,,
9319,,
9320,,
9321,,
9322,,
9323,,
9324,,
9325,,
9326,,
9327,,
9328,,
9329,,
9330,,
9331,,
9332,,
9333,,
9334,,
9335,,
9336,,
9337,,
9338,,
9339,,
9340,,
9341,,
9342,,
9343,,
9344,,
9345,,
9346,,
9347,,
9348,,
9349,,
9350,,
9351,,
9352,,
9353,,
9354,,
9355,,
9356,,
9357,,
9358,,
9359,,
9360,,
9361,,
9362,,
9363,,
9364,,
9365,,
9366,,
9367,,
9368,,
9369,,
9370,,
9371,,
9372,,
9373,,
9374,,
9375,,
9376,,
9377,,
9378,,
9379,,
9380,,
9381,,
9382,,
9383,,
9384,,
9385,,
9386,,
9387,,
9388,,
9389,,
9390,,
9391,,
9392,,
9393,,
9394,,
9395,,
9396,,
9397,,
9398,,
9399,,
9400,0.012653492017344685,0.011896273478240125
9401,0.011303038722622444,0.011743744887422325
9402,0.012629644732294379,0.011605377379577479
9403,0.013614563159950964,0.011478896032619059
9404,,
9405,,
9406,,
9407,,
9408,,
9409,,
9410,,
9411,,
9412,,
9413,,
9414,,
9415,,
9416,,
9417,,
9418,,
9419,,
9420,,
9421,,
9422,,
9423,,
9424,,
9425,,
9426,,
9427,,
9428,,
9429,,
9430,,
9431,,
9432,,
9433,,
9434,,
9435,,
9436,,
9437,,
9438,,
9439,,
9440,,
9441,,
9442,,
9443,,
9444,,
9445,,
9446,,
9447,,
9448,,
9449,,
9450,,
9451,,
9452,,
9453,,
9454,,
9455,,
9456,,
9457,,
9458,,
9459,,
9460,,
9461,,
9462,,
9463,,
9464,,
9465,,
9466,,
9467,,
9468,,
9469,,
9470,,
9471,,
9472,,
9473,,
9474,,
9475,,
9476,,
9477,,
9478,,
9479,,
9480,,
9481,,
9482,,
9483,,
9484,,
9485,,
9486,,
9487,,
9488,,
9489,,
9490,,
9491,,
9492,,
9493,,
9494,,
9495,,
9496,,
9497,,
9498,,
9499,,
9500,0.009430260312401071,0.011487549842459
9501,0.011417558156328713,0.011324692363125137
9502,0.009526661999323413,0.01117960421520638
9503,,
9504,,
9505,,
9506,,
9507,,
9508,,
9509,,
9510,,
9511,,
9512,,
9513,,
9514,,
9515,,
9516,,
9517,,
9518,,
9519,,
9520,,
9521,,
9522,,
9523,,
9524,,
9525,,
9526,,
9527,,
9528,,
9529,,
9530,,
9531,,
9532,,
9533,,
9534,,
9535,,
9536,,
9537,,
9538,,
9539,,
9540,,
9541,,
9542,,
9543,,
9544,,
9545,,
9546,,
9547,,
9548,,
9549,,
9550,,
9551,,
9552,,
9553,,
9554,,
9555,,
9556,,
9557,,
9558,,
9559,,
9560,,
9561,,
9562,,
9563,,
9564,,
9565,,
9566,,
9567,,
9568,,
9569,,
9570,,
9571,,
9572,,
9573,,
9574,,
9575,,
9576,,
9577,,
9578,,
9579,,
9580,,
9581,,
9582,,
9583,,
9584,,
9585,,
9586,,
9587,,
9588,,
9589,,
9590,,
9591,,
9592,,
9593,,
9594,,
9595,,
9596,,
9597,,
9598,,
9599,,
9600,0.010832000443460667,0.011074790567289074
9601,0.012180269774027686,0.010903187980182857
9602,,
9603,,
9604,,
9605,,
9606,,
9607,,
9608,,
9609,,
9610,,
9611,,
9612,,
9613,,
9614,,
9615,,
9616,,
9617,,
9618,,
9619,,
9620,,
9621,,
9622,,
9623,,
9624,,
9625,,
9626,,
9627,,
9628,,
9629,,
9630,,
9631,,
9632,,
9633,,
9634,,
9635,,
9636,,
9637,,
9638,,
9639,,
9640,,
9641,,
9642,,
9643,,
9644,,
9645,,
9646,,
9647,,
9648,,
9649,,
9650,,
9651,,
9652,,
9653,,
9654,,
9655,,
9656,,
9657,,
9658,,
9659,,
9660,,
9661,,
9662,,
9663,,
9664,,
9665,,
9666,,
9667,,
9668,,
9669,,
9670,,
9671,,
9672,,
9673,,
9674,,
9675,,
9676,,
9677,,
9678,,
9679,,
9680,,
9681,,
9682,,
9683,,
9684,,
9685,,
9686,,
9687,,
9688,,
9689,,
9690,,
9691,,
9692,,
9693,,
9694,,
9695,,
9696,,
9697,,
9698,,
9699,,
9700,0.010052171515743114,0.010659026651291939
9701,,
9702,,
9703,,
9704,,
9705,,
9706,,
9707,,
9708,,
9709,,
9710,,
9711,,
9712,,
9713,,
9714,,
9715,,
9716,,
9717,,
9718,,
9719,,
9720,,
9721,,
9722,,
9723,,
9724,,
9725,,
9726,,
9727,,
9728,,
9729,,
9730,,
9731,,
9732,,
9733,,
9734,,
9735,,
9736,,
9737,,
9738,,
9739,,
9740,,
9741,,
9742,,
9743,,
9744,,
9745,,
9746,,
9747,,
9748,,
9749,,
9750,,
9751,,
9752,,
9753,,
9754,,
9755,,
9756,,
9757,,
9758,,
9759,,
9760,,
9761,,
9762,,
9763,,
9764,,
9765,,
9766,,
9767,,
9768,,
9769,,
9770,,
9771,,
9772,,
9773,,
9774,,
9775,,
9776,,
9777,,
9778,,
9779,,
9780,,
9781,,
9782,,
9783,,
9784,,
9785,,
9786,,
9787,,
9788,,
9789,,
9790,,
9791,,
9792,,
9793,,
9794,,
9795,,
9796,,
9797,,
9798,,
9799,,
9800,,
9801,,
9802,,
9803,,
9804,,
9805,,
9806,,
9807,,
9808,,
9809,,
9810,,
9811,,
9812,,
9813,,
9814,,
9815,,
9816,,
9817,,
9818,,
9819,,
9820,,
9821,,
9822,,
9823,,
9824,,
9825,,
9826,,
9827,,
9828,,
9829,,
9830,,
9831,,
9832,,
9833,,
9834,,
9835,,
9836,,
9837,,
9838,,
9839,,
9840,,
9841,,
9842,,
9843,,
9844,,
9845,,
9846,,
9847,,
9848,,
9849,,
9850,,
9851,,
9852,,
9853,,
9854,,
9855,,
9856,,
9857,,
9858,,
9859,,
9860,,
9861,,
9862,,
9863,,
9864,,
9865,,
9866,,
9867,,
9868,,
9869,,
9870,,
9871,,
9872,,
9873,,
9874,,
9875,,
9876,,
9877,,
9878,,
9879,,
9880,,
9881,,
9882,,
9883,,
9884,,
9885,,
9886,,
9887,,
9888,,
9889,,
9890,,
9891,,
9892,,
9893,,
9894,,
9895,,
9896,,
9897,,
9898,,
9899,,
9900,,
9901,,
9902,,
9903,,
9904,,
9905,,
9906,,
9907,,
9908,,
9909,,
9910,,
9911,,
9912,,
9913,,
9914,,
9915,,
9916,,
9917,,
9918,,
9919,,
9920,,
9921,,
9922,,
9923,,
9924,,
9925,,
9926,,
9927,,
9928,,
9929,,
9930,,
9931,,
9932,,
9933,,
9934,,
9935,,
9936,,
9937,,
9938,,
9939,,
9940,,
9941,,
9942,,
9943,,
9944,,
9945,,
