,empirical_sigma,theoretical_sigma
7671,,
7672,,
7673,,
7674,,
7675,,
7676,,
7677,,
7678,,
7679,,
7680,,
7681,,
7682,,
7683,,
7684,,
7685,,
7686,,
7687,,
7688,,
7689,,
7690,,
7691,,
7692,,
7693,,
7694,,
7695,,
7696,,
7697,,
7698,,
7699,,
7700,0.012864146792296374,0.012058037630536339
7701,0.012473427109356573,0.012159446644459141
7702,0.010771517186378837,0.012250637034030922
7703,0.012493129293345137,0.01233163290198494
7704,0.012674506231151923,0.012402455010879115
7705,0.01271367681580428,0.012463121014500325
7706,0.014295813474764017,0.012513645671405843
7707,0.009579003628785505,0.012554041018962757
7708,0.01200864537076119,0.012584316516128614
7709,0.011233168219058768,0.012604479157281748
7710,0.012601404952661053,0.01261453355492428
7711,0.01452611038769985,0.012614481995840454
7712,0.014724714514405204,0.012604324468326832
7713,0.009956436436791524,0.012584058662050519
7714,0.014168712388393246,0.012553679940539297
7715,0.015140052278234424,0.012513181284728428
7716,0.014079271978677855,0.012462553209977786
7717,0.011879109519952913,0.0124017836519253
7718,0.013265570944086112,0.012330857823402474
7719,0.009114546066865426,0.012249758040127049
7720,0.010737936402962207,0.012158463506457195
7721,,
7722,,
7723,,
7724,,
7725,,
7726,,
7727,,
7728,,
7729,,
7730,,
7731,,
7732,,
7733,,
7734,,
7735,,
7736,,
7737,,
7738,,
7739,,
7740,,
7741,,
7742,,
7743,,
7744,,
7745,,
7746,,
7747,,
7748,,
7749,,
7750,,
7751,,
7752,,
7753,,
7754,,
7755,,
7756,,
7757,,
7758,,
7759,,
7760,,
7761,,
7762,,
7763,,
7764,,
7765,,
7766,,
7767,,
7768,,
7769,,
7770,,
7771,,
7772,,
7773,,
7774,,
7775,,
7776,,
7777,,
7778,,
7779,,
7780,,
7781,,
7782,,
7783,,
7784,,
7785,,
7786,,
7787,,
7788,,
7789,,
7790,,
7791,,
7792,,
7793,,
7794,,
7795,,
7796,,
7797,,
7798,,
7799,,
7800,0.010989483577662275,0.01168256522306096
7801,0.010870381084853479,0.011778593134939298
7802,0.013065738837528562,0.011864439511469527
7803,0.011705963564703343,0.011940128027573656
7804,0.012888295441613355,0.012005678960801446
7805,0.011115807364766216,0.012061109423391527
7806,0.010688574070818765,0.012106433564502021
7807,0.012534398348357425,0.012141662736889658
7808,0.010330786358324734,0.012166805630846664
7809,0.01049921269929721,0.012181868377802826
7810,0.011084937290621877,0.012186854622397256
7811,0.011121317938138694,0.012181765566552006
7812,0.012652485709922848,0.01216659998353813
7813,0.010979052566126017,0.012141354203618625
7814,0.007461676000706156,0.012106022069660988
7815,0.012693967206222827,0.012060594864783386
7816,0.012390205515661753,0.012005061208423476
7817,0.010245692037018455,0.011939406922089271
7818,0.012855826005017161,0.011863614862355534
7819,0.01155917646738243,0.011777664718147033
7820,,
7821,,
7822,,
7823,,
7824,,
7825,,
7826,,
7827,,
7828,,
7829,,
7830,,
7831,,
7832,,
7833,,
7834,,
7835,,
7836,,
7837,,
7838,,
7839,,
7840,,
7841,,
7842,,
7843,,
7844,,
7845,,
7846,,
7847,,
7848,,
7849,,
7850,,
7851,,
7852,,
7853,,
7854,,
7855,,
7856,,
7857,,
7858,,
7859,,
7860,,
7861,,
7862,,
7863,,
7864,,
7865,,
7866,,
7867,,
7868,,
7869,,
7870,,
7871,,
7872,,
7873,,
7874,,
7875,,
7876,,
7877,,
7878,,
7879,,
7880,,
7881,,
7882,,
7883,,
7884,,
7885,,
7886,,
7887,,
7888,,
7889,,
7890,,
7891,,
7892,,
7893,,
7894,,
7895,,
7896,,
7897,,
7898,,
7899,,
7900,0.014774712455741596,0.011293758158237906
7901,0.012100359119641578,0.011384442057830428
7902,0.011286838930951441,0.011464981081428781
7903,0.012959582910639705,0.011535398422260458
7904,0.01485392202036743,0.011595713814417782
7905,0.01248779160032091,0.01164594376122252
7906,0.014674223334756833,0.011686101727144392
7907,0.013030177509636831,0.011716198296345185
7908,0.012330354400393866,0.011736241296095384
7909,0.011342116489723143,0.011746235890006194
7910,0.013712948191404197,0.01174618463783883
7911,0.013685036251544557,0.011736087526490996
7912,0.011824696407533673,0.011715941969844742
7913,0.008575461356688933,0.011685742777455637
7914,0.013191341193435159,0.011645482094450514
7915,0.010886716588628415,0.011595149307953776
7916,0.012175240125765265,0.011534730923352788
7917,0.010707263351021857,0.011464210405391024
7918,0.011039273832703634,0.011383567985870846
7919,,
7920,,
7921,,
7922,,
7923,,
7924,,
7925,,
7926,,
7927,,
7928,,
7929,,
7930,,
7931,,
7932,,
7933,,
7934,,
7935,,
7936,,
7937,,
7938,,
7939,,
7940,,
7941,,
7942,,
7943,,
7944,,
7945,,
7946,,
7947,,
7948,,
7949,,
7950,,
7951,,
7952,,
7953,,
7954,,
7955,,
7956,,
7957,,
7958,,
7959,,
7960,,
7961,,
7962,,
7963,,
7964,,
7965,,
7966,,
7967,,
7968,,
7969,,
7970,,
7971,,
7972,,
7973,,
7974,,
7975,,
7976,,
7977,,
7978,,
7979,,
7980,,
7981,,
7982,,
7983,,
7984,,
7985,,
7986,,
7987,,
7988,,
7989,,
7990,,
7991,,
7992,,
7993,,
7994,,
7995,,
7996,,
7997,,
7998,,
7999,,
8000,0.016231253149623724,0.010891597481726682
8001,0.012445642668461591,0.01097697402875985
8002,0.01112453956813073,0.011052241876551315
8003,0.010645849640982247,0.01111742367650566
8004,0.01343961204163568,0.011172538552860463
8005,0.009746068095395405,0.011217602324465455
8006,0.01031610981684112,0.01125262768719753
8007,0.012649607596272278,0.011277624362211358
8008,0.010374739770461806,0.011292599208907749
8009,0.01416293932535361,0.011297556306055815
8010,0.010322688479158987,0.011292496998387398
8011,0.012540841404480077,0.011277419913414324
8012,0.009691973806535258,0.011252320944278683
8013,0.011842114961850165,0.011217193202845746
8014,0.01039310899460703,0.011172026938232276
8015,0.009338820230275078,0.011116809423513025
8016,0.013462725374565452,0.011051524807079233
8017,0.012090134445541953,0.010976153929898461
8018,,
8019,,
8020,,
8021,,
8022,,
8023,,
8024,,
8025,,
8026,,
8027,,
8028,,
8029,,
8030,,
8031,,
8032,,
8033,,
8034,,
8035,,
8036,,
8037,,
8038,,
8039,,
8040,,
8041,,
8042,,
8043,,
8044,,
8045,,
8046,,
8047,,
8048,,
8049,,
8050,,
8051,,
8052,,
8053,,
8054,,
8055,,
8056,,
8057,,
8058,,
8059,,
8060,,
8061,,
8062,,
8063,,
8064,,
8065,,
8066,,
8067,,
8068,,
8069,,
8070,,
8071,,
8072,,
8073,,
8074,,
8075,,
8076,,
8077,,
8078,,
8079,,
8080,,
8081,,
8082,,
8083,,
8084,,
8085,,
8086,,
8087,,
8088,,
8089,,
8090,,
8091,,
8092,,
8093,,
8094,,
8095,,
8096,,
8097,,
8098,,
8099,,
8100,0.007734469814439381,0.010476063145466221
8101,0.009981340198892156,0.010556168516873073
8102,0.008569393977522552,0.010626200823528404
8103,0.010283585847960514,0.010686182107735717
8104,0.010600420628745952,0.01073613080890108
8105,0.010659441158238938,0.010776061977324383
8106,0.01098818361967639,0.010805987445861092
8107,0.01592132986558151,0.010825915967841606
8108,0.010886445573762766,0.010835853317767062
8109,0.0134223670525041,0.010835802359413789
8110,0.012718930189826902,0.01082576307812844
8111,0.011366173458596774,0.01080573258064634
8112,0.013302322726757526,0.010775705062474585
8113,0.011071293329402493,0.010735671739425343
8114,0.01029713687693199,0.010685620746580344
8115,0.008521329041515558,0.01062553699996682
8116,0.01131998851246078,0.010555402024589738
8117,,
8118,,
8119,,
8120,,
8121,,
8122,,
8123,,
8124,,
8125,,
8126,,
8127,,
8128,,
8129,,
8130,,
8131,,
8132,,
8133,,
8134,,
8135,,
8136,,
8137,,
8138,,
8139,,
8140,,
8141,,
8142,,
8143,,
8144,,
8145,,
8146,,
8147,,
8148,,
8149,,
8150,,
8151,,
8152,,
8153,,
8154,,
8155,,
8156,,
8157,,
8158,,
8159,,
8160,,
8161,,
8162,,
8163,,
8164,,
8165,,
8166,,
8167,,
8168,,
8169,,
8170,,
8171,,
8172,,
8173,,
8174,,
8175,,
8176,,
8177,,
8178,,
8179,,
8180,,
8181,,
8182,,
8183,,
8184,,
8185,,
8186,,
8187,,
8188,,
8189,,
8190,,
8191,,
8192,,
8193,,
8194,,
8195,,
8196,,
8197,,
8198,,
8199,,
8200,0.01017187379942971,0.010047133939302604
8201,0.010426603553032725,0.010122003769651198
8202,0.010278693882457252,0.010186835560421239
8203,0.011815153371902802,0.010241650669594081
8204,0.007509509225928957,0.010286466767475716
8205,0.01069333506962139,0.010321298041703161
8206,0.011741998001801575,0.010346155357192476
8207,0.00974349016551199,0.010361046382428957
8208,0.008199986138451864,0.010365975676845272
8209,0.007187103241713992,0.010360944744883785
8210,0.013486657262699611,0.010345952051061341
8211,0.011270174842948219,0.010320993004557128
8212,0.010549182432315582,0.01028605990477014
8213,0.009377269190023822,0.010241141853593306
8214,0.009575467232534217,0.010186224628693811
8215,0.01071483305540184,0.010121290523283942
8216,,
8217,,
8218,,
8219,,
8220,,
8221,,
8222,,
8223,,
8224,,
8225,,
8226,,
8227,,
8228,,
8229,,
8230,,
8231,,
8232,,
8233,,
8234,,
8235,,
8236,,
8237,,
8238,,
8239,,
8240,,
8241,,
8242,,
8243,,
8244,,
8245,,
8246,,
8247,,
8248,,
8249,,
8250,,
8251,,
8252,,
8253,,
8254,,
8255,,
8256,,
8257,,
8258,,
8259,,
8260,,
8261,,
8262,,
8263,,
8264,,
8265,,
8266,,
8267,,
8268,,
8269,,
8270,,
8271,,
8272,,
8273,,
8274,,
8275,,
8276,,
8277,,
8278,,
8279,,
8280,,
8281,,
8282,,
8283,,
8284,,
8285,,
8286,,
8287,,
8288,,
8289,,
8290,,
8291,,
8292,,
8293,,
8294,,
8295,,
8296,,
8297,,
8298,,
8299,,
8300,0.008376975885962182,0.009604787415602481
8301,0.01029551235673707,0.009674456730197699
8302,0.009182784465427783,0.009734122345802542
8303,0.01107604197240125,0.00978380485177256
8304,0.00891753168357174,0.009823521055447109
8305,0.007467835448760178,0.009853284176625343
8306,0.01322722171947763,0.009873103995355346
8307,0.010441368076863869,0.009882986965002987
8308,0.01169888686160317,0.009882936285809014
8309,0.009651103708279015,0.009872951941391081
8310,0.012192512607404097,0.00985303069856307
8311,0.007834051449784777,0.009823166070445604
8312,0.009282747569875937,0.009783348242316919
8313,0.008753253572191472,0.009733563959226818
8314,0.009783242683105733,0.009673796375669909
8315,,
8316,,
8317,,
8318,,
8319,,
8320,,
8321,,
8322,,
8323,,
8324,,
8325,,
8326,,
8327,,
8328,,
8329,,
8330,,
8331,,
8332,,
8333,,
8334,,
8335,,
8336,,
8337,,
8338,,
8339,,
8340,,
8341,,
8342,,
8343,,
8344,,
8345,,
8346,,
8347,,
8348,,
8349,,
8350,,
8351,,
8352,,
8353,,
8354,,
8355,,
8356,,
8357,,
8358,,
8359,,
8360,,
8361,,
8362,,
8363,,
8364,,
8365,,
8366,,
8367,,
8368,,
8369,,
8370,,
8371,,
8372,,
8373,,
8374,,
8375,,
8376,,
8377,,
8378,,
8379,,
8380,,
8381,,
8382,,
8383,,
8384,,
8385,,
8386,,
8387,,
8388,,
8389,,
8390,,
8391,,
8392,,
8393,,
8394,,
8395,,
8396,,
8397,,
8398,,
8399,,
8400,0.008959962082885506,0.009148999807053117
8401,0.009186494325716686,0.009213502948961382
8402,0.008361641357223204,0.0092680359585298
8403,0.008733987927796883,0.009312618570082297
8404,0.00976069051022364,0.009347266620936266
8405,0.009812905710898786,0.009371992245354031
8406,0.0090743408943167,0.009386804008584201
8407,0.008770459164273207,0.009391707004523605
8408,0.010026934029857715,0.009386702912973341
8409,0.008704230351253913,0.00937179001945873
8410,0.01018375867044445,0.009346963195018303
8411,0.008839055861366853,0.009312213838547537
8412,0.009977559969898298,0.009267529778724134
8413,0.010700061523098159,0.009212895139837637
8414,,
8415,,
8416,,
8417,,
8418,,
8419,,
8420,,
8421,,
8422,,
8423,,
8424,,
8425,,
8426,,
8427,,
8428,,
8429,,
8430,,
8431,,
8432,,
8433,,
8434,,
8435,,
8436,,
8437,,
8438,,
8439,,
8440,,
8441,,
8442,,
8443,,
8444,,
8445,,
8446,,
8447,,
8448,,
8449,,
8450,,
8451,,
8452,,
8453,,
8454,,
8455,,
8456,,
8457,,
8458,,
8459,,
8460,,
8461,,
8462,,
8463,,
8464,,
8465,,
8466,,
8467,,
8468,,
8469,,
8470,,
8471,,
8472,,
8473,,
8474,,
8475,,
8476,,
8477,,
8478,,
8479,,
8480,,
8481,,
8482,,
8483,,
8484,,
8485,,
8486,,
8487,,
8488,,
8489,,
8490,,
8491,,
8492,,
8493,,
8494,,
8495,,
8496,,
8497,,
8498,,
8499,,
8500,0.007944140251732098,0.008679745940108589
8501,0.01110642543410556,0.008739116470520529
8502,0.009865892921844146,0.0087885495876932
8503,0.0110600837603647,0.008828064046196602
8504,0.009417266439636385,0.008857674600298052
8505,0.010454687416463796,0.00887739216921624
8506,0.007917288601535727,0.008887223958737929
8507,0.0078629788271358,0.008887173542321297
8508,0.010270251307855725,0.008877240901674428
8509,0.011569433356934127,0.008857422426546895
8510,0.010575531013949403,0.008827710873745195
8511,0.009911069383005653,0.008788095285591178
8512,0.009875366312696853,0.00873856086800847
8513,,
8514,,
8515,,
8516,,
8517,,
8518,,
8519,,
8520,,
8521,,
8522,,
8523,,
8524,,
8525,,
8526,,
8527,,
8528,,
8529,,
8530,,
8531,,
8532,,
8533,,
8534,,
8535,,
8536,,
8537,,
8538,,
8539,,
8540,,
8541,,
8542,,
8543,,
8544,,
8545,,
8546,,
8547,,
8548,,
8549,,
8550,,
8551,,
8552,,
8553,,
8554,,
8555,,
8556,,
8557,,
8558,,
8559,,
8560,,
8561,,
8562,,
8563,,
8564,,
8565,,
8566,,
8567,,
8568,,
8569,,
8570,,
8571,,
8572,,
8573,,
8574,,
8575,,
8576,,
8577,,
8578,,
8579,,
8580,,
8581,,
8582,,
8583,,
8584,,
8585,,
8586,,
8587,,
8588,,
8589,,
8590,,
8591,,
8592,,
8593,,
8594,,
8595,,
8596,,
8597,,
8598,,
8599,,
8600,0.008012288684234856,0.008196999106857238
8601,0.009212368288265214,0.008251269746740307
8602,0.007204401785069696,0.008295634711536878
8603,0.010664339303523647,0.008330111673189958
8604,0.007836601928143543,0.008354714171801366
8605,0.0073183594768661256,0.00836945176699886
8606,0.008605912730268499,0.008374330144168836
8607,0.008975096633508907,0.008369351178650999
8608,0.007593190672846895,0.008354512956404063
8609,0.00816082441866277,0.008329809752905577
8610,0.007967317182525706,0.008295231968524788
8611,0.006947463337937908,0.00825076602137527
8612,,
8613,,
8614,,
8615,,
8616,,
8617,,
8618,,
8619,,
8620,,
8621,,
8622,,
8623,,
8624,,
8625,,
8626,,
8627,,
8628,,
8629,,
8630,,
8631,,
8632,,
8633,,
8634,,
8635,,
8636,,
8637,,
8638,,
8639,,
8640,,
8641,,
8642,,
8643,,
8644,,
8645,,
8646,,
8647,,
8648,,
8649,,
8650,,
8651,,
8652,,
8653,,
8654,,
8655,,
8656,,
8657,,
8658,,
8659,,
8660,,
8661,,
8662,,
8663,,
8664,,
8665,,
8666,,
8667,,
8668,,
8669,,
8670,,
8671,,
8672,,
8673,,
8674,,
8675,,
8676,,
8677,,
8678,,
8679,,
8680,,
8681,,
8682,,
8683,,
8684,,
8685,,
8686,,
8687,,
8688,,
8689,,
8690,,
8691,,
8692,,
8693,,
8694,,
8695,,
8696,,
8697,,
8698,,
8699,,
8700,0.008507108784553057,0.007700731007356011
8701,0.006935603769041409,0.007749933495108526
8702,0.007924009792733252,0.007789260963742113
8703,0.007768581603838637,0.007818729869974644
8704,0.007625983402286869,0.007838352394861052
8705,0.008365349141649547,0.007848136577709344
8706,0.009621930996091372,0.007848086405778224
8707,0.007412702370897727,0.00783820185865722
8708,0.008302994108158185,0.007818478908043366
8709,0.008087678813292863,0.007788909472892264
8710,0.00783423302330863,0.007749481329275612
8711,,
8712,,
8713,,
8714,,
8715,,
8716,,
8717,,
8718,,
8719,,
8720,,
8721,,
8722,,
8723,,
8724,,
8725,,
8726,,
8727,,
8728,,
8729,,
8730,,
8731,,
8732,,
8733,,
8734,,
8735,,
8736,,
8737,,
8738,,
8739,,
8740,,
8741,,
8742,,
8743,,
8744,,
8745,,
8746,,
8747,,
8748,,
8749,,
8750,,
8751,,
8752,,
8753,,
8754,,
8755,,
8756,,
8757,,
8758,,
8759,,
8760,,
8761,,
8762,,
8763,,
8764,,
8765,,
8766,,
8767,,
8768,,
8769,,
8770,,
8771,,
8772,,
8773,,
8774,,
8775,,
8776,,
8777,,
8778,,
8779,,
8780,,
8781,,
8782,,
8783,,
8784,,
8785,,
8786,,
8787,,
8788,,
8789,,
8790,,
8791,,
8792,,
8793,,
8794,,
8795,,
8796,,
8797,,
8798,,
8799,,
8800,0.0069024410619501755,0.0071909115830262795
8801,0.008389466698136741,0.00723507657444879
8802,0.00889724995123356,0.007269395987623716
8803,0.006607423683424874,0.007293884920136067
8804,0.006208712213265027,0.0073085540326877215
8805,0.006462376025467232,0.0073134096664314125
8806,0.006105770288917241,0.007308453912901682
8807,0.007718073130262108,0.007293684637399097
8808,0.009201817158023508,0.0072690954551260884
8809,0.008977415035320012,0.0072346756607776985
8810,,
8811,,
8812,,
8813,,
8814,,
8815,,
8816,,
8817,,
8818,,
8819,,
8820,,
8821,,
8822,,
8823,,
8824,,
8825,,
8826,,
8827,,
8828,,
8829,,
8830,,
8831,,
8832,,
8833,,
8834,,
8835,,
8836,,
8837,,
8838,,
8839,,
8840,,
8841,,
8842,,
8843,,
8844,,
8845,,
8846,,
8847,,
8848,,
8849,,
8850,,
8851,,
8852,,
8853,,
8854,,
8855,,
8856,,
8857,,
8858,,
8859,,
8860,,
8861,,
8862,,
8863,,
8864,,
8865,,
8866,,
8867,,
8868,,
8869,,
8870,,
8871,,
8872,,
8873,,
8874,,
8875,,
8876,,
8877,,
8878,,
8879,,
8880,,
8881,,
8882,,
8883,,
8884,,
8885,,
8886,,
8887,,
8888,,
8889,,
8890,,
8891,,
8892,,
8893,,
8894,,
8895,,
8896,,
8897,,
8898,,
8899,,
8900,0.006713424279631791,0.006667508898876295
8901,0.006896625569677127,0.0067066658348617966
8902,0.0067404735722033544,0.00673600527429249
8903,0.006221572605492988,0.006755540794474292
8904,0.00731254055159299,0.006765281357929856
8905,0.008087891581701248,0.006765231410074811
8906,0.005495878419885398,0.006755390928154134
8907,0.00651722416124517,0.006735755420988419
8908,0.006976321803095769,0.006706315879542786
8909,,
8910,,
8911,,
8912,,
8913,,
8914,,
8915,,
8916,,
8917,,
8918,,
8919,,
8920,,
8921,,
8922,,
8923,,
8924,,
8925,,
8926,,
8927,,
8928,,
8929,,
8930,,
8931,,
8932,,
8933,,
8934,,
8935,,
8936,,
8937,,
8938,,
8939,,
8940,,
8941,,
8942,,
8943,,
8944,,
8945,,
8946,,
8947,,
8948,,
8949,,
8950,,
8951,,
8952,,
8953,,
8954,,
8955,,
8956,,
8957,,
8958,,
8959,,
8960,,
8961,,
8962,,
8963,,
8964,,
8965,,
8966,,
8967,,
8968,,
8969,,
8970,,
8971,,
8972,,
8973,,
8974,,
8975,,
8976,,
8977,,
8978,,
8979,,
8980,,
8981,,
8982,,
8983,,
8984,,
8985,,
8986,,
8987,,
8988,,
8989,,
8990,,
8991,,
8992,,
8993,,
8994,,
8995,,
8996,,
8997,,
8998,,
8999,,
9000,0.0065444948159275275,0.006130488996101975
9001,0.007983233147198808,0.006164665958231705
9002,0.006136690576777079,0.006189051985338481
9003,0.0057818767335757176,0.006203658956419706
9004,0.007229393428425834,0.00620849393829156
9005,0.00443129821857595,0.006203559262030782
9006,0.006735616743890069,0.006188852548451333
9007,0.007819950119173972,0.006164366682106724
9008,,
9009,,
9010,,
9011,,
9012,,
9013,,
9014,,
9015,,
9016,,
9017,,
9018,,
9019,,
9020,,
9021,,
9022,,
9023,,
9024,,
9025,,
9026,,
9027,,
9028,,
9029,,
9030,,
9031,,
9032,,
9033,,
9034,,
9035,,
9036,,
9037,,
9038,,
9039,,
9040,,
9041,,
9042,,
9043,,
9044,,
9045,,
9046,,
9047,,
9048,,
9049,,
9050,,
9051,,
9052,,
9053,,
9054,,
9055,,
9056,,
9057,,
9058,,
9059,,
9060,,
9061,,
9062,,
9063,,
9064,,
9065,,
9066,,
9067,,
9068,,
9069,,
9070,,
9071,,
9072,,
9073,,
9074,,
9075,,
9076,,
9077,,
9078,,
9079,,
9080,,
9081,,
9082,,
9083,,
9084,,
9085,,
9086,,
9087,,
9088,,
9089,,
9090,,
9091,,
9092,,
9093,,
9094,,
9095,,
9096,,
9097,,
9098,,
9099,,
9100,0.0046667673250314285,0.005579815745737375
9101,0.0054452204727342525,0.005609039280078639
9102,0.0066811491212759614,0.005628496758011098
9103,0.005693045117097712,0.005638198147508233
9104,0.004187618865469552,0.005638148400974008
